hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA1983,RPA3311,False,False,0.00022932569139295003,0.017381665356108893,-0.6180894040683025,-0.4391719556025632,none_kept,-0.17891744846573926
RPA1983,RPA3313,False,False,0.05133455473795926,0.003929838124549862,0.37191121820193096,0.5129676918253356,none_kept,-0.14105647362340468
RPA1983,RPA3321,False,False,0.405449122573528,0.9109965882565297,-0.17847973409084145,-0.028504715119257083,none_kept,-0.14997501897158436
RPA1983,RPA3322,False,False,0.4871689490858424,0.15802697631491838,-0.15242885333443756,0.2826002689757475,none_kept,-0.4350291223101851
RPA1983,RPA3328,False,False,0.34121330826866075,0.8302484292925507,0.20067244158938058,0.0523635470212334,none_kept,0.14830889456814716
RPA1983,RPA3354,False,False,0.3281473155174629,0.005502657821585446,0.20545651657848157,0.4977724355529436,none_kept,-0.292315918974462
RPA1983,RPA3362,False,False,2.110660158591495e-06,0.03155411822150441,0.7343767412868796,0.4038324640925731,none_kept,0.33054427719430646
RPA1983,RPA3363,False,False,0.5537836373378232,0.039917389722161925,0.13226916596368254,0.3887615344695936,none_kept,-0.25649236850591106
RPA1983,RPA3364,False,False,0.06205937683303152,0.8405042118117331,-0.35858058829594897,0.04944667427515552,none_kept,-0.4080272625711045
RPA1983,RPA3366,False,False,0.05898066660558256,0.09441550106535418,0.3622148358117877,0.3267155198138705,none_kept,0.035499315997917225
RPA1983,RPA3372,False,False,9.706388824318364e-05,0.868037792497553,0.6435244534656539,-0.0413627292240622,none_kept,0.684887182689716
RPA1983,RPA3373,False,False,0.0012331800792288023,0.8062061468455827,-0.5605185086065707,0.05939983867749268,none_kept,-0.6199183472840634
RPA1983,RPA3377,False,False,0.289038995329422,0.5315595355280708,0.22041763487987173,-0.13896466702189103,none_kept,0.3593823019017628
RPA1983,RPA3380,False,False,0.7683554877155967,0.16910559142864653,0.07039436971180496,0.27619942973312617,none_kept,-0.2058050600213212
RPA1983,RPA3381,False,False,0.02717495641206088,0.8014309365631035,0.41299697235052,-0.06077784806118822,none_kept,0.47377482041170826
RPA1983,RPA3388,False,False,0.006942430337276048,0.8975669426759362,0.4867985306494101,0.03263358105477185,none_kept,0.45416494959463827
RPA1983,RPA3389,False,False,0.9097513902867299,0.23973623268008493,-0.028910385059624615,0.2412188874643233,none_kept,-0.2701292725239479
RPA1983,RPA3390,False,False,0.5950568295393561,0.002233071148318537,0.11999858417662736,0.5371514174327688,none_kept,-0.4171528332561415
RPA1983,RPA3391,False,False,0.3668156752447759,0.2665389820121249,-0.19162298794324276,0.22961115837182083,none_kept,-0.4212341463150636
RPA1983,RPA3392,False,False,0.009259989934350496,0.3366392493256362,0.47265716395620166,0.20235533922705515,none_kept,0.27030182472914654
RPA1983,RPA3396,False,False,0.0020456388087926646,0.11323155500428143,0.540755160308962,0.31187240570591135,none_kept,0.22888275460305063
RPA1983,RPA3400,False,False,0.5828763726907685,0.022550958693198012,0.12359484738431523,0.42433753093399956,none_kept,-0.30074268354968436
RPA1983,RPA3402,False,False,0.7447206177196538,0.11200079988059816,0.07713584468633478,0.31275550826330395,none_kept,-0.23561966357696917
RPA1983,RPA3403,False,False,0.0002181587158265946,0.09286783117003425,0.6196230677806648,0.32802161300109084,none_kept,0.29160145477957394
RPA1983,RPA3409,False,False,0.8487688580878362,0.5950568295393561,0.04709290167625292,-0.11999592601064854,none_kept,0.16708882768690148
RPA1983,RPA3412,False,False,0.3767242577841322,0.4736112369549615,-0.1881961652040571,-0.15666138329497278,none_kept,-0.03153478190908432
RPA1983,RPA3416,False,False,0.6280011335162913,0.006665475701324985,0.11052109440364108,0.4887245811849218,none_kept,-0.3782034867812807
RPA1983,RPA3422,False,False,0.08961863608635831,0.8077904321765281,0.33085964122554673,-0.058955234426337946,none_kept,0.38981487565188466
RPA1983,RPA3423,False,False,4.980874768899981e-06,0.5428880101809719,0.7166482105215226,0.13551438086033313,none_kept,0.5811338296611894
RPA1983,RPA3425,False,False,0.0004058073566297476,0.18312173607577426,0.599767682187237,0.26860819740242925,none_kept,0.3311594847848077
RPA1983,RPA3429,False,False,0.5290885766387367,0.0021733395572062757,-0.1397143463222617,-0.5382532260022306,none_kept,0.39853887967996887
RPA1983,RPA3430,False,False,0.003290652253857327,0.16772575570877862,-0.5207899115202501,0.2770054368347,none_kept,-0.7977953483549501
RPA1983,RPA3432,False,False,0.2653608732048963,0.4715305260789511,0.23011834735556513,-0.15730693365740345,none_kept,0.3874252810129686
RPA1983,RPA3435,False,False,0.9282669318840573,0.9488519072188523,-0.02311198844721632,-0.016542099449750602,none_kept,-0.006569888997465717
RPA1983,RPA3439,False,False,0.11850201873855293,0.43001438212528575,-0.3079819549504309,-0.17042180374939442,none_kept,-0.13756015120103648
RPA1983,RPA3440,False,False,0.5520028549922157,0.05265664761056783,0.1327911213791214,0.37013120228439383,none_kept,-0.23734008090527242
RPA1983,RPA3442,False,False,0.6152897769910395,0.4173447058698249,0.1141761025309457,0.17453914872757242,none_kept,-0.06036304619662672
RPA1983,RPA3444,False,False,0.838769049724651,0.35211299380258176,0.04993524839369529,-0.19677439859150206,none_kept,0.24670964698519735
RPA1983,RPA3445,False,False,0.12121489708240009,0.04119479640588088,-0.3060766423002951,-0.38668813737912433,none_kept,0.08061149507882925
RPA1983,RPA3446,False,False,0.5926334460763623,0.5016178575834458,-0.12072374701643758,0.14799832609264693,none_kept,-0.2687220731090845
RPA1983,RPA3447,False,False,0.005984381179833073,0.8150257694758115,-0.49384721143087784,-0.056891946724902165,none_kept,-0.4369552647059757
RPA1983,RPA3449,False,False,0.19370089012641487,0.5977574349628564,-0.2630974151394595,0.11920937805289361,none_kept,-0.3823067931923531
RPA1983,RPA3450,False,False,0.0018470014163562093,0.1635870873920458,-0.5448251734486309,-0.2793293789662742,none_kept,-0.2654957944823567
RPA1983,RPA3451,False,False,0.44330951137744407,0.9364558352691753,0.16620606237008714,0.020498556976942355,none_kept,0.14570750539314478
RPA1983,RPA3457,False,False,0.7632509086139815,0.07339082615583314,0.07184388247536333,0.3462618864929329,none_kept,-0.27441800401756955
RPA1983,RPA3458,False,False,0.29585578713655497,0.159358292683915,0.21775945635519708,-0.2818179543268955,none_kept,0.4995774106820926
RPA1983,RPA3466,False,False,0.11733867433969994,0.7950928685473507,0.308840086050091,0.06264237242024408,none_kept,0.24619771362984694
RPA1983,RPA3470,False,False,0.09275007457990829,0.6169979954551551,0.3281374181317953,0.11369067491490784,none_kept,0.21444674321688748
RPA1983,RPA3471,False,False,7.702861636388254e-05,0.10453330816465842,0.6500133144269138,0.318549412476507,none_kept,0.3314639019504068
RPA1983,RPA3472,False,False,0.05684987529037423,0.3752996724380266,0.3648340470031247,-0.188699783284212,none_kept,0.5535338302873367
RPA1983,RPA3473,False,False,0.06805651549718505,0.18651729692563346,0.35184097181146345,0.2668173816645937,none_kept,0.08502359014686978
RPA1983,RPA3474,False,False,0.6609173141644533,0.20304893431182539,0.10113195190001735,0.2584566640662589,none_kept,-0.15732471216624155
RPA1983,RPA3476,False,False,0.30435421759672016,0.38047838160019587,-0.2144678949606948,0.18689241812463336,none_kept,-0.40136031308532816
RPA1983,RPA3477,False,False,0.672668397204196,0.7041203844917223,-0.0977098750729341,0.08883255777529644,none_kept,-0.18654243284823055
RPA1983,RPA3479,False,False,0.2857967758074916,0.9923369945306821,-0.22171964215612194,0.0024978696400186767,none_kept,-0.22421751179614063
RPA1983,RPA3481,False,False,0.019430939468301014,0.28661035795454104,0.43293767535640915,0.221405289358831,none_kept,0.21153238599757815
RPA1983,RPA3482,False,False,0.9275945216658745,0.22496998085872283,-0.023344361150392165,0.24795499340333263,none_kept,-0.2712993545537248
RPA1983,RPA3485,False,False,0.6182187494683146,0.1338431433288853,-0.11335462381958517,0.2974942451965615,none_kept,-0.41084886901614665
RPA1983,RPA3486,False,False,0.03763657364507051,0.18937525917816544,0.3925619771849841,-0.26530715812113814,none_kept,0.6578691353061222
RPA1983,RPA3488,False,False,0.00028181542307347923,0.04106863638759667,-0.6117006097747161,-0.3868818145057087,none_kept,-0.2248187952690074
RPA1983,RPA3490,False,False,0.0030426245135987498,0.044353287228290385,-0.524105832859434,-0.38182885550737933,none_kept,-0.1422769773520547
RPA1983,RPA3491,False,False,0.0002908527138184743,0.13334156634775982,-0.610644904291981,-0.2978390065509333,none_kept,-0.3128058977410477
RPA1983,RPA3493,False,False,0.9162649588239004,0.025341350027227906,-0.026856938115645462,0.417303197828074,none_kept,-0.4441601359437195
RPA1983,RPA3494,False,False,0.7961829812152504,0.0019204046811220467,0.06235511688580608,0.5433101864644757,none_kept,-0.4809550695786696
RPA1983,RPA3499,False,False,0.033633604560290166,0.09313185293090626,0.399856994115419,0.3277866214383141,none_kept,0.07207037267710487
RPA1983,RPA3501,False,False,0.7446137619740139,0.8604204765016386,0.07716933242186118,-0.04365702752344136,none_kept,0.12082635994530254
RPA1983,RPA3502,False,False,0.04910232156909862,0.04220010228103002,0.3749697332967403,0.38511695024181053,none_kept,-0.010147216945070203
RPA1983,RPA3506,False,False,0.10149142675398887,0.2482049195300768,0.3209307859599968,-0.237453517325165,none_kept,0.5583843032851619
RPA1983,RPA3507,False,False,0.039099909099973996,0.5025968654763099,0.3901295110862131,0.14770423197417804,none_kept,0.24242527911203504
RPA1983,RPA3510,False,False,0.021969452689177986,0.4753585346257591,0.4258432663308824,0.15614101048432455,none_kept,0.2697022558465578
RPA1983,RPA3511,False,False,0.019076818157416138,0.13182091776688443,-0.43396866345284574,0.2988606932444411,none_kept,-0.7328293566972868
RPA1983,RPA3515,False,False,0.0010191288212157855,0.20395856046364372,-0.5676362559357064,0.258012983377214,none_kept,-0.8256492393129204
RPA1983,RPA3517,False,False,0.26875460317049515,0.027853501229272423,-0.2286826460180734,0.41149627079948975,none_kept,-0.6401789168175631
RPA1983,RPA3519,False,False,0.07920264154473883,0.8260860853087766,-0.3404980047020614,-0.053603203663498494,none_kept,-0.2868948010385629
RPA1983,RPA3520,False,False,0.901249944526794,0.007754733143906917,-0.03148631212400789,0.48141398820424425,none_kept,-0.5129003003282522
RPA1983,RPA3522,False,False,0.0018434140682199475,0.03030302022760371,-0.5448985278125764,-0.40635837110570333,none_kept,-0.13854015670687309
RPA1983,RPA3523,False,False,0.05866363449714538,0.19091758924180352,0.3626124514608163,0.26450464164642,none_kept,0.09810780981439626
RPA1983,RPA3525,False,False,0.4515740564867683,0.0060662013261874,-0.16355174841185624,-0.4931991780931847,none_kept,0.32964742968132843
RPA1983,RPA3528,False,False,0.2996649052106487,0.9489162980501977,-0.21630737562006458,-0.016519132590400262,none_kept,-0.1997882430296643
RPA1983,RPA3529,False,False,0.36292410640604994,0.25687682902884096,-0.19300640508226471,-0.23373084404499514,none_kept,0.040724438962730425
RPA1983,RPA3530,False,False,0.8207615640178889,0.03528331041835055,-0.05520577234659543,-0.3968137859611924,none_kept,0.3416080136145969
RPA1983,RPA3532,False,False,0.010398424856000921,0.9284793342705695,-0.4666328413512466,0.023046665062245758,none_kept,-0.48967950641349234
RPA1983,RPA3534,False,False,0.04907161023854814,0.005994584995995751,-0.37501371105500075,-0.4937638858169973,none_kept,0.11875017476199656
RPA1983,RPA3538,False,False,0.3313313871538893,0.8987957989376322,-0.2042543593437319,-0.032238473255364386,none_kept,-0.17201588608836751
RPA1983,RPA3540,False,False,0.0036075967337459757,0.8008207132030191,0.5167849156151398,-0.06095679095760642,none_kept,0.5777417065727463
RPA1983,RPA3541,False,False,0.3582455818306339,0.11830498567259774,0.19460672292903902,0.30811809530712286,none_kept,-0.11351137237808384
RPA1983,RPA3543,False,False,0.011346118877575478,0.3200268219258103,-0.46217706251641816,-0.20846990236208018,none_kept,-0.253707160154338
RPA1983,RPA3546,False,False,0.676420783956806,0.38882547483905355,-0.09668610054911164,-0.18405654594854756,none_kept,0.08737044539943592
RPA1983,RPA3549,False,False,0.8669704464540164,0.14832388418546985,-0.04169234915770005,0.2883628724959446,none_kept,-0.33005522165364465
RPA1983,RPA3554,False,False,0.003115187018934111,0.28021851382188306,0.5231111232557616,0.22399849604260005,none_kept,0.29911262721316156
RPA1983,RPA3555,False,False,0.4728015890268577,0.888377487611609,-0.15690123813099194,-0.03531829680410378,none_kept,-0.12158294132688816
RPA1983,RPA3557,False,False,0.003286789111748201,0.7329086150396404,0.5208493255975921,0.08061568897559364,none_kept,0.4402336366219985
RPA1983,RPA3561,False,False,0.30305985757419907,0.4479617770023415,0.2149658880267937,-0.16474434633462876,none_kept,0.3797102343614225
RPA1983,RPA3562,False,False,0.9484606386076154,0.3813715377148772,0.016682461960425735,0.18659544039503806,none_kept,-0.16991297843461234
RPA1983,RPA3564,False,False,0.42607464644553755,0.007967075829436296,-0.17167584729913976,-0.48010397210563116,none_kept,0.3084281248064914
RPA1983,RPA3567,False,False,0.03627798627623776,0.10052874216437671,-0.3949920551867857,-0.3216967317356896,none_kept,-0.07329532345109613
RPA1983,RPA3568,False,False,0.45730276385305,0.01951831845590984,0.16177356263310255,0.4326772934347493,none_kept,-0.27090373080164676
RPA1983,RPA3574,False,False,0.00876933834571627,0.6650094532398751,0.475399313788801,0.09991218992942943,none_kept,0.37548712385937155
RPA1983,RPA3575,False,False,0.1619031858392609,0.05819964854943172,0.2803259538302917,0.363182032044728,none_kept,-0.0828560782144363
RPA1983,RPA3576,False,False,0.0010598711255577007,0.05575057885328741,-0.566196468798382,-0.3661834103071585,none_kept,-0.20001305849122353
RPA1983,RPA3577,False,False,0.013517206213349585,0.013082222158203817,-0.4529663966826261,-0.4547359946644064,none_kept,0.0017695979817802798
RPA1983,RPA3583,False,False,8.789017780345659e-06,0.9742961189186529,0.7041183766265429,-0.008432578722415485,none_kept,0.7125509553489584
RPA1983,RPA3588,False,False,0.6585109426410874,0.14368381397119268,0.10182947130613737,-0.29121646313139515,none_kept,0.39304593443753255
RPA1983,RPA3591,False,False,0.16782680369881273,0.1427159822707604,0.27694727766256,0.2918107237349579,none_kept,-0.014863446072397923
RPA1983,RPA3593,False,False,0.5241081751513006,0.6957900437863336,0.14118009868971482,-0.09122677181418673,none_kept,0.23240687050390155
RPA1983,RPA3594,False,False,0.021151020064494618,0.6053701379568013,0.42804546909486807,0.11702839012009837,none_kept,0.3110170789747697
RPA1983,RPA3596,False,False,0.019443889599925407,0.21987811850900973,-0.43290412586123433,-0.25031489716479083,none_kept,-0.1825892286964435
RPA1983,RPA3600,False,False,0.19196238294337215,0.034763120091104105,-0.26399577722591777,0.3977731205373205,none_kept,-0.6617688977632383
RPA1983,RPA3605,False,False,0.45955535406562276,0.7245095087107092,-0.1611017248707658,-0.08298159514220385,none_kept,-0.07812012972856194
RPA1983,RPA3607,False,False,0.026620101796566344,0.010165752481691106,0.4142845544218119,0.4678166844740826,none_kept,-0.0535321300522707
RPA1983,RPA3609,False,False,0.00021157752372482936,0.06472101193369681,-0.6205636819904544,-0.3555151812375475,none_kept,-0.2650485007529069
RPA1983,RPA3613,False,False,0.017454916445345404,0.8152026159568851,-0.43893264960792117,-0.05683848559436874,none_kept,-0.38209416401355245
RPA1983,RPA3614,False,False,0.16512213641813567,0.030536782663908316,0.2784713361899405,0.4058771862344311,none_kept,-0.12740585004449057
RPA1983,RPA3615,False,False,0.2108619174835731,0.4744237536260111,-0.25467014682776556,-0.15641379453036858,none_kept,-0.09825635229739699
RPA1983,RPA3618,False,False,0.04781823530365184,0.9981283129622363,-0.3767924344275303,-0.0006534460409150789,none_kept,-0.3761389883866152
RPA1983,RPA3622,False,False,0.23925902300481064,0.03487810827346524,-0.24142925533784068,-0.397553621450623,none_kept,0.15612436611278233
RPA1983,RPA3624,False,False,0.8118692081461423,0.4809160155527359,-0.057803431830773015,0.15438231278009862,none_kept,-0.21218574461087164
RPA1983,RPA3626,False,False,0.17969261735028344,0.026478903170761896,0.27046383856006173,-0.41461392393161833,none_kept,0.6850777624916801
RPA1983,RPA3627,False,False,0.8009338331993504,0.14963306915514732,0.06091119697505051,-0.2875519122103065,none_kept,0.34846310918535706
RPA1983,RPA3628,False,False,0.022262534502218462,0.05848409891695007,-0.42506914706288856,-0.3628256199477288,none_kept,-0.06224352711515979
RPA1983,RPA3629,False,False,0.9156837176303578,0.8512321622605022,0.027041750029878468,-0.04640397863742707,none_kept,0.07344572866730553
