hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA4707,RPA3224,False,False,0.04908990011909518,0.998906132919465,-0.3851112126254307,-0.0003605941480301633,none_kept,-0.38475061847740055
RPA4707,RPA3225,False,False,0.00022451133784774408,0.05850249616681304,-0.6265816709900851,-0.3729351920869291,none_kept,-0.253646478903156
RPA4707,RPA3226,False,False,6.6896715833516945e-06,0.16354970010412778,-0.7172866565303694,-0.2891947500781459,none_kept,-0.4280919064522235
RPA4707,RPA3227,False,False,0.39414047863641793,0.763627132736222,-0.1902867472878635,-0.07692533908594747,none_kept,-0.11336140820191602
RPA4707,RPA3229,False,False,0.019761755434282394,0.4580473399325808,-0.441275184797326,-0.16923812842139352,none_kept,-0.2720370563759325
RPA4707,RPA3231,False,False,0.33868959794278714,0.42910003741452823,0.2101829811875175,-0.17858037732965568,none_kept,0.38876335851717314
RPA4707,RPA3232,False,False,0.05705833569033506,0.1646842970755466,0.3746754892569773,-0.28850950959287636,none_kept,0.6631849988498537
RPA4707,RPA3233,False,False,0.9699506361689155,0.18735987253655015,0.010912493026944477,-0.27607581742467857,none_kept,0.28698831045162304
RPA4707,RPA3234,False,False,0.7385691138800364,0.5469834058177268,0.08444699098684282,-0.14125192050157007,none_kept,0.22569891148841287
RPA4707,RPA3235,False,False,0.004865074443624836,0.12643538022415915,-0.5120534959579439,-0.3124619891832345,none_kept,-0.19959150677470944
RPA4707,RPA3236,False,False,0.011960380233212674,0.2684680477729062,-0.4685623772765304,-0.23770687268253282,none_kept,-0.23085550459399756
RPA4707,RPA3237,False,False,0.07149597127133214,0.6986458613744667,0.3581587216499058,-0.09625976308732459,none_kept,0.4544184847372304
RPA4707,RPA3238,False,False,0.07462911249277751,0.01898470825905766,0.35495868512665274,-0.4435206550108371,none_kept,0.7984793401374899
RPA4707,RPA3239,False,False,0.5998335724108126,0.07107439394097248,0.1254196842446951,-0.35859890313216436,none_kept,0.48401858737685943
RPA4707,RPA3240,False,False,0.4387309467806321,0.5186693687790948,0.17538335340532543,-0.15009008707738178,none_kept,0.3254734404827072
RPA4707,RPA3241,False,False,0.48592336379459433,0.6798206699380982,0.1602809505266884,-0.10207752057301735,none_kept,0.2623584710997057
RPA4707,RPA3242,False,False,0.03843300593972923,0.3528361523806961,0.40112898824600063,-0.20496407043886186,none_kept,0.6060930586848625
RPA4707,RPA3243,False,False,0.9441423998456756,0.43820707784956914,0.01990539893437148,-0.17558306038003568,none_kept,0.19548845931440717
RPA4707,RPA3244,False,False,0.9120571070954372,0.26904758921018357,0.030548213968957336,-0.2374672107556211,none_kept,0.26801542472457845
RPA4707,RPA3245,False,False,0.9590353442764291,0.5320827480140302,-0.01478664839313714,-0.14587651121939788,none_kept,0.13108986282626073
RPA4707,RPA3246,False,False,0.39333474544702407,0.3838905663780908,-0.1905571898948104,-0.19380100402786127,none_kept,0.0032438141330508596
RPA4707,RPA3247,False,False,0.7860223453182223,0.39591819414563273,0.07007266839898958,0.18968313001155618,none_kept,-0.1196104616125666
RPA4707,RPA3248,False,False,0.42688218038191017,0.5300210366607713,-0.17935838778151586,-0.1465442550724682,none_kept,-0.03281413270904765
RPA4707,RPA3249,False,False,0.6603345770622068,0.1020570553319852,-0.10770787815850398,-0.33052995289391585,none_kept,0.22282207473541188
RPA4707,RPA3250,False,False,0.23538946418448636,0.2550473853801782,0.25233892913606726,-0.2435797265390709,none_kept,0.49591865567513815
RPA4707,RPA3251,False,False,0.03752303044085291,0.1650571341374434,-0.40261909048849487,-0.2883046064844737,none_kept,-0.11431448400402117
RPA4707,RPA3253,False,False,0.20494859190439,0.011402079606076589,-0.2669486018382994,-0.47100734564982766,none_kept,0.20405874381152828
RPA4707,RPA3254,False,False,0.7844648486247934,0.9317950579576676,-0.07058945836117696,0.02397027926067436,none_kept,-0.09455973762185133
RPA4707,RPA3255,False,False,0.09264221919270907,0.463593145548858,0.33840930283397086,-0.16745536866535626,none_kept,0.5058646714993271
RPA4707,RPA3261,False,False,0.16844251968397905,0.41779253357659546,0.28639691565742165,0.1823987333539595,none_kept,0.10399818230346214
RPA4707,RPA3265,False,False,3.1484782137039995e-05,0.373235416513998,0.680920818877313,0.19755475577004847,none_kept,0.4833660631072646
RPA4707,RPA3266,False,False,0.5229777003889838,0.9839114846848469,-0.1487870577400658,-0.005828330421433655,none_kept,-0.14295872731863213
RPA4707,RPA3268,False,False,0.3626914861265192,0.4668075911539182,-0.20130821171421903,-0.1663519320251973,none_kept,-0.034956279689021735
RPA4707,RPA3269,False,False,0.9177574325685715,0.10215139373155631,0.028672793513690065,-0.33042155925587763,none_kept,0.3590943527695677
RPA4707,RPA3272,False,False,0.0013530367608982352,0.015430640995132612,-0.5652547566645942,-0.454979989395759,none_kept,-0.11027476726883523
RPA4707,RPA3273,False,False,0.49550450557489567,0.25651040555681975,-0.1572812184841348,-0.24293355231223862,none_kept,0.08565233382810383
RPA4707,RPA3274,False,False,5.1457195859831634e-05,0.39749542693494794,-0.6682660334906754,-0.18922090366788286,none_kept,-0.4790451298227925
RPA4707,RPA3283,True,False,4.099652565945824e-11,0.010160273474445463,-0.8808518294607925,-0.47681465994835737,Ae_only,-0.4040371695124352
RPA4707,RPA3284,False,False,0.5376364728603682,0.7851248768578665,0.14409754328098098,0.07035209717533822,none_kept,0.07374544610564276
RPA4707,RPA3285,False,False,0.2579837735389868,0.4228028389008227,-0.24234520107694357,-0.1807145433120626,none_kept,-0.06163065776488097
RPA4707,RPA3286,False,False,5.725364385096252e-07,0.17636619177891338,-0.7653674484232277,-0.28198190666576084,none_kept,-0.48338554175746684
RPA4707,RPA3287,False,False,0.16279889965639124,0.8468654599570482,-0.289609302365549,-0.05152185152445818,none_kept,-0.23808745084109081
RPA4707,RPA3288,False,False,0.0969058697016757,0.3353129543630513,-0.3347490532639111,-0.21141615193861849,none_kept,-0.1233329013252926
RPA4707,RPA3289,True,False,5.126899604478572e-09,0.007725663766872245,-0.8327470528163421,-0.49041915753083043,Ae_only,-0.34232789528551166
RPA4707,RPA3293,False,False,0.002846895260354919,0.5892916132350146,-0.5354777648583393,-0.12859464028587242,none_kept,-0.4068831245724669
RPA4707,RPA3294,False,False,0.5120521857123537,0.07554391858311918,0.15215011483729624,0.3540631764981846,none_kept,-0.20191306166088835
RPA4707,RPA3297,False,False,0.4647821566122242,0.21787443683047336,0.16705404011758895,0.26047740348305526,none_kept,-0.0934233633654663
RPA4707,RPA3301,False,False,1.1445550853054774e-06,0.07446717391363199,-0.7530665412037789,-0.35511635929645713,none_kept,-0.3979501819073218
RPA4707,RPA3302,False,False,0.21547953801260042,0.7072826119172129,-0.2616283306192034,-0.09384344158244662,none_kept,-0.16778488903675676
RPA4707,RPA3308,False,False,0.8808163797298072,0.3167413474462527,0.04079078228629317,0.2184491994158918,none_kept,-0.17765841712959862
RPA4707,RPA3309,False,False,0.004238518468338565,0.066031557917126,0.5182495958539564,0.36404051560556616,none_kept,0.1542090802483902
RPA4707,RPA3311,False,False,0.26203792784236674,0.41744917705997237,-0.24049297475497314,-0.18251950981424772,none_kept,-0.05797346494072542
RPA4707,RPA3313,False,False,0.05155377202442629,0.09515060082207812,0.3817164735448515,0.336257825228258,none_kept,0.04545864831659352
RPA4707,RPA3321,False,False,0.12860125185721094,0.6300787448628432,0.31097718515883815,0.11652504647428803,none_kept,0.19445213868455014
RPA4707,RPA3322,False,False,0.2994081278181616,0.0856646067740199,-0.2251174630368221,0.34454817214288136,none_kept,-0.5696656351797035
RPA4707,RPA3354,False,False,0.02050826290022549,0.25189544223530086,0.43915716488856105,0.24493115414789834,none_kept,0.1942260107406627
RPA4707,RPA3360,False,False,0.0226234284135596,0.07274987289949626,0.4334325678230756,0.35685821337628126,none_kept,0.07657435444679433
RPA4707,RPA3362,False,False,1.2157489794268036e-06,0.06251891040894461,0.7519349168691792,0.36812823597484,none_kept,0.3838066808943392
RPA4707,RPA3363,False,False,0.06310473993107248,0.6668856939535087,0.3674129061745511,0.10589265637238252,none_kept,0.2615202498021686
RPA4707,RPA3364,False,False,2.348894143309127e-05,0.08974979571747324,-0.688366890436142,-0.34084487196650975,none_kept,-0.3475220184696322
RPA4707,RPA3366,False,False,0.004136667985595917,0.04723011479210278,0.5193036754530347,0.3877022998959966,none_kept,0.1316013755570381
RPA4707,RPA3372,False,False,0.0010912933089611077,0.2164190440894993,0.5731266400155365,0.2611687278321553,none_kept,0.3119579121833812
RPA4707,RPA3373,False,False,0.006787636346130656,0.8021587710848861,-0.49652517698121945,0.06530841587564451,none_kept,-0.561833592856864
RPA4707,RPA3377,False,False,0.8993777447208765,0.53260599608413,-0.03473194763082762,-0.1457402002977478,none_kept,0.11100825266692019
RPA4707,RPA3380,False,False,0.1663544997967345,0.20444713797925052,-0.28759024414341366,0.2671795564254431,none_kept,-0.5547698005688568
RPA4707,RPA3381,False,False,0.00061117098497344,0.198152880034191,0.593808245903495,0.2704325215127872,none_kept,0.32337572439070783
RPA4707,RPA3388,False,False,0.05305674390332808,0.35346307779708785,0.37977342815577864,-0.20471414801257137,none_kept,0.58448757616835
RPA4707,RPA3389,False,False,0.19062164763034123,0.006457886645894232,0.2743859421855192,0.49886354249298537,none_kept,-0.22447760030746616
RPA4707,RPA3390,False,False,0.25469421015684707,0.05054782814195115,-0.24372738900257346,0.38308384033706444,none_kept,-0.626811229339638
RPA4707,RPA3391,False,False,1.026454763362294e-05,0.10986815986017301,-0.7080716604420392,-0.3244537974488807,none_kept,-0.3836178629931585
RPA4707,RPA3392,False,False,0.23693880343727236,0.9720096327493061,0.2516275734201313,-0.010164628021485381,none_kept,0.2617922014416167
RPA4707,RPA3396,False,False,0.0009457096213359038,0.007549025532644219,0.5783683994077762,0.4915176187373517,none_kept,0.08685078067042445
RPA4707,RPA3400,False,False,0.9352171522738175,0.9964089609879898,0.022886892271350066,0.0012943587079204469,none_kept,0.02159253356342962
RPA4707,RPA3402,False,False,0.6852971802930488,0.22715657656882488,0.10043639431021595,0.2561768277069393,none_kept,-0.15574043339672333
RPA4707,RPA3403,False,False,0.2925343413469965,0.11743530444707984,0.22777944496924568,0.3187512812399347,none_kept,-0.090971836270689
RPA4707,RPA3409,False,False,0.4023412580476643,0.7483722618221943,0.18758470129869168,0.08158281535350631,none_kept,0.10600188594518536
RPA4707,RPA3412,False,False,0.3185406488616536,0.9530989629329824,0.2178007914847754,0.016948613130992114,none_kept,0.2008521783537833
RPA4707,RPA3416,False,False,0.355845182927888,0.5066569654922333,-0.20377724697995309,0.1537012769585182,none_kept,-0.3574785239384713
RPA4707,RPA3422,False,False,0.9924706091942471,0.3536453508601013,-0.0027900877769787905,-0.20463625265385565,none_kept,0.20184616487687687
RPA4707,RPA3423,False,False,5.080939327685521e-07,0.8597052140666286,0.7674852440012787,0.047411665408987475,none_kept,0.7200735785922913
RPA4707,RPA3425,False,False,0.00020803485350657838,0.020821868584143546,0.6289567099033441,0.4382447689641138,none_kept,0.19071194093923027
RPA4707,RPA3429,False,False,0.39238929073658807,0.049392965746019535,-0.19090630077622972,-0.38468346921404617,none_kept,0.19377716843781645
RPA4707,RPA3430,False,False,0.0025995198069783455,0.767658291473949,-0.5391752769601145,-0.07571374393018221,none_kept,-0.46346153302993226
RPA4707,RPA3432,False,False,0.02009160660216353,0.9495128850704639,0.4403050087461333,-0.01810928817961624,none_kept,0.45841429692574953
RPA4707,RPA3435,False,False,0.1658626230866248,0.7489805271928281,0.2878600860623911,0.08139987200242169,none_kept,0.20646021405996942
RPA4707,RPA3439,False,False,2.4013357834861665e-05,0.008555414102956252,-0.6878341525780771,-0.485428862237806,none_kept,-0.2024052903402711
RPA4707,RPA3440,False,False,0.674109709231155,0.45497161253327967,0.10374489561528756,-0.17013632718493107,none_kept,0.27388122280021865
RPA4707,RPA3442,False,False,0.5406230828227703,0.1714653288936619,-0.14319578519282947,0.2846919095440989,none_kept,-0.42788769473692834
RPA4707,RPA3444,False,False,0.36360151069200825,0.0343778939807983,-0.20100073079795408,-0.4081655467607089,none_kept,0.2071648159627548
RPA4707,RPA3445,False,False,0.9979069048506837,0.3175964593831546,0.0007154026187724677,-0.2181563931248006,none_kept,0.21887179574357307
RPA4707,RPA3446,False,False,0.0025208288659616987,0.6689236040431956,-0.5404597636774093,-0.10523682787744543,none_kept,-0.4352229357999639
RPA4707,RPA3447,False,False,0.003529007556317756,0.6871706746556449,-0.5262016419262823,0.09981596297822284,none_kept,-0.6260176049045051
RPA4707,RPA3449,False,False,0.00716644779884306,0.8977696905496645,-0.4939510302523182,0.035225574285283834,none_kept,-0.5291766045376021
RPA4707,RPA3450,False,False,1.7048255326731092e-07,0.012090121016055728,-0.7856714722303633,-0.46800256075375335,none_kept,-0.3176689114766099
RPA4707,RPA3451,False,False,0.2703006345110603,0.06060639698402579,-0.23691759101082585,-0.3703675712273332,none_kept,0.13344998021650736
RPA4707,RPA3457,False,False,0.1666252744337881,0.036592361473889945,0.2874490189610386,0.40424543523870093,none_kept,-0.11679641627766235
RPA4707,RPA3458,False,False,0.033474428086455135,0.7172242999636557,0.40984196007966184,-0.09089136772722484,none_kept,0.5007333278068866
RPA4707,RPA3466,False,False,0.9811925245832096,0.5092266169950229,-0.0068299786180648775,-0.15295290740194262,none_kept,0.14612292878387773
RPA4707,RPA3470,False,False,0.1545305241610571,0.4232133532271264,0.29444896511337926,-0.1805685162898018,none_kept,0.47501748140318106
RPA4707,RPA3471,False,False,0.00983328644167792,0.5273940238987594,0.47851656246056884,0.1473946633837554,none_kept,0.33112189907681344
RPA4707,RPA3472,False,False,0.8441094828937205,0.6404043934900479,0.05236752948737898,-0.11354938197634498,none_kept,0.16591691146372395
RPA4707,RPA3473,False,False,0.1410848524131319,0.47165084553165953,0.3028134540875048,0.16481858243878195,none_kept,0.13799487164872287
RPA4707,RPA3474,False,False,0.06379552418308009,0.9010351119806869,-0.3666132901355794,0.034121069361676484,none_kept,-0.4007343594972559
RPA4707,RPA3476,False,False,0.04707972558397973,0.013275773968987794,-0.38791631740969457,-0.46307882677074197,none_kept,0.0751625093610474
RPA4707,RPA3477,False,False,0.2842518155232735,0.05598463524738683,-0.2311846817520305,-0.37614004287023683,none_kept,0.14495536111820634
RPA4707,RPA3479,False,False,0.0006533537503288114,0.5807674633502375,-0.591470111549105,-0.13118383097235436,none_kept,-0.46028628057675064
RPA4707,RPA3481,False,False,0.009530692627841337,0.47848035431089114,0.4801001286433365,-0.16267282593301596,none_kept,0.6427729545763525
RPA4707,RPA3485,False,False,0.02253306298037652,0.7595245814187497,-0.43367035223240946,-0.078164192600715,none_kept,-0.35550615963169446
RPA4707,RPA3486,False,False,0.002138671135765771,0.9981058667190007,0.5471614259715322,0.0006431733107682414,none_kept,0.5465182526607639
RPA4707,RPA3488,False,False,0.0013476161428660246,0.149282862037352,-0.5654216144335583,-0.2975944474682528,none_kept,-0.2678271669653055
RPA4707,RPA3490,False,False,0.9117658114564877,0.31179878726376936,-0.03066828409392037,-0.22037794511068065,none_kept,0.1897096610167603
RPA4707,RPA3491,True,False,7.121741007715511e-09,0.001992856665961855,-0.8289660272764093,-0.5500757797816109,Ae_only,-0.2788902474947984
RPA4707,RPA3493,False,False,0.6336171043277369,0.6966504077125694,-0.11551212563587585,0.09682950604233613,none_kept,-0.21234163167821196
RPA4707,RPA3494,False,False,0.5488444724558921,0.006163683462509998,-0.14066590595653125,0.501067494981048,none_kept,-0.6417334009375792
RPA4707,RPA3499,False,False,0.6107142954286244,0.9779704712709565,0.12215411116570254,0.008096177966270802,none_kept,0.11405793319943175
RPA4707,RPA3501,False,False,0.4666349645490134,0.032738896412256,0.16641175008230225,0.4112329895999133,none_kept,-0.24482123951761103
RPA4707,RPA3502,False,False,0.020370899254760256,0.5875705027504403,0.4395361729538809,0.12913458975150352,none_kept,0.31040158320237743
RPA4707,RPA3506,False,False,0.01837450637961106,0.8169908764874362,0.4453702273868645,0.06073469494428314,none_kept,0.38463553244258136
RPA4707,RPA3507,False,False,0.004705171146381556,0.3788886039343108,0.5136150755549669,-0.19560119368553172,none_kept,0.7092162692404986
RPA4707,RPA3510,False,False,0.9422800425751903,0.969706773143296,-0.020517821035957437,-0.010990870334831461,none_kept,-0.009526950701125976
RPA4707,RPA3511,False,False,0.025145491927781063,0.10227942652425191,-0.4272268190035514,0.33033454832129083,none_kept,-0.7575613673248422
RPA4707,RPA3515,False,False,0.0005241260880835296,0.7033760567690353,-0.599070676111991,0.09486961557385858,none_kept,-0.6939402916858496
RPA4707,RPA3517,False,False,0.16845699067411227,0.09833407178005403,-0.2863869250456542,0.3335991932712161,none_kept,-0.6199861183168703
RPA4707,RPA3519,False,False,0.00047610957867608145,0.2171890287450925,-0.6022977083295092,-0.26079816417621776,none_kept,-0.3414995441532915
RPA4707,RPA3520,False,False,0.18438508132173398,0.2589043023325695,0.27769525399840633,0.24191785437307672,none_kept,0.03577739962532961
RPA4707,RPA3522,False,False,1.508089061100376e-07,0.020046702762953804,-0.787576417438723,-0.4404540285137645,none_kept,-0.3471223889249585
RPA4707,RPA3523,False,False,0.003323546211837685,0.7717353813166605,0.5288382880983279,0.07451170238461578,none_kept,0.4543265857137121
RPA4707,RPA3525,False,False,0.08055882500544052,0.5304523940534116,0.34925598822266934,-0.1463873039065206,none_kept,0.49564329212918995
RPA4707,RPA3528,False,False,0.012141842299574972,0.020663032592469294,-0.4677752044703861,-0.4386934751809262,none_kept,-0.0290817292894599
RPA4707,RPA3529,False,False,0.21884953202082127,0.627005192540848,0.2600340105185735,0.1173858984146308,none_kept,0.14264811210394268
RPA4707,RPA3530,False,False,0.0008305581178565266,0.5992521150098288,0.5831886301268142,0.12557666024105513,none_kept,0.4576119698857591
RPA4707,RPA3532,False,False,8.100842084522492e-07,0.06349716822534114,-0.7593906075636027,-0.36694893359094927,none_kept,-0.3924416739726534
RPA4707,RPA3534,False,False,0.39890230170430185,0.13616892911144848,0.18877329110253538,-0.3059183742938463,none_kept,0.49469166539638165
RPA4707,RPA3538,False,False,0.03547797222056538,0.5974002115399367,-0.4061906449563824,0.12614538629611083,none_kept,-0.5323360312524932
RPA4707,RPA3540,False,False,0.3705652279368793,0.3132960247327309,0.19856293665790817,-0.21977082209003815,none_kept,0.4183337587479463
RPA4707,RPA3543,False,False,0.18313378836825628,0.004888496395940506,-0.2783085824125893,-0.5118322178503683,none_kept,0.23352363543777893
RPA4707,RPA3546,False,False,0.8545721396395498,0.021802413128715222,0.04906783694766224,-0.43556984349285754,none_kept,0.4846376804405198
RPA4707,RPA3548,False,False,4.3244594619122246e-05,0.4237857736596299,0.6727505287442248,0.1803768426858898,none_kept,0.492373686058335
RPA4707,RPA3549,False,False,0.47575029874376845,0.057588302906088316,-0.16352153415874437,0.37402067943578554,none_kept,-0.5375422135945299
RPA4707,RPA3554,False,False,2.918622909714144e-05,0.85211409633615,0.6829512836522247,0.0498310686151925,none_kept,0.6331202150370322
RPA4707,RPA3555,False,False,0.3557144590203421,0.44824729857211715,-0.20383970931285278,-0.17227413590186927,none_kept,-0.03156557341098351
RPA4707,RPA3557,False,False,0.007322034213238064,0.19426034500249026,0.4929520403283794,0.2724530288768102,none_kept,0.2204990114515692
RPA4707,RPA3561,False,False,0.017821933550304304,0.11057636814770724,0.4470712796012326,0.3239131132489507,none_kept,0.12315816635228188
RPA4707,RPA3562,False,False,0.5678313704884322,0.09961818769435343,0.13502747063968532,0.3325160072066989,none_kept,-0.19748853656701357
RPA4707,RPA3564,False,False,0.9558087281966239,0.022341924483594927,0.01599272854958203,-0.4341634604584295,none_kept,0.4501561890080116
RPA4707,RPA3567,False,False,0.00010298473612728897,0.9709538361289431,-0.6494096266314928,0.010583437345614642,none_kept,-0.6599930639771074
RPA4707,RPA3568,False,False,0.1220668252132506,0.5342566741275101,0.3155174990052243,0.1451688716047915,none_kept,0.1703486274004328
RPA4707,RPA3574,False,False,9.663807037017101e-05,0.7592722270545125,0.6511778075714791,-0.07826159307517415,none_kept,0.7294394006466532
RPA4707,RPA3575,False,False,0.6326534209830225,0.7536091216328673,0.11577871733795296,0.08003997568840945,none_kept,0.03573874164954351
RPA4707,RPA3576,False,False,1.2644363280511055e-06,0.035883991960386066,-0.7511170642669983,-0.40544951863530043,none_kept,-0.3456675456316979
RPA4707,RPA3577,False,False,0.9665297068782378,0.39164012565869677,-0.012132835376445432,-0.1911537852462219,none_kept,0.17902094986977646
RPA4707,RPA3583,False,False,3.547319646142048e-05,0.032528512341236195,0.6778988661239251,0.41159006628351724,none_kept,0.2663087998404079
RPA4707,RPA3588,False,False,0.2963124653734209,0.0856651011713754,-0.2262856565266248,-0.3445414713969348,none_kept,0.11825581487031
RPA4707,RPA3591,False,False,0.0007410751142886847,0.019130833677232464,0.5870813155223772,0.44306180272637513,none_kept,0.14401951279600206
RPA4707,RPA3592,False,False,0.0010615992382177527,0.3087692619290263,-0.5741101124813246,-0.22149584131900174,none_kept,-0.35261427116232286
RPA4707,RPA3593,False,False,0.0014269957289090463,0.9166757173402332,0.5632233466523442,0.029014005111877184,none_kept,0.534209341540467
RPA4707,RPA3594,False,False,4.615230859612094e-07,0.8140063392612112,0.7693263981629967,0.06175053329042737,none_kept,0.7075758648725694
RPA4707,RPA3595,False,False,0.23602882183808518,0.06881677986211587,0.2520519360845512,0.36098259688017936,none_kept,-0.10893066079562819
RPA4707,RPA3596,False,False,0.0002538640658121394,0.07622539540120503,-0.6227508891250987,-0.3534169727156017,none_kept,-0.269333916409497
RPA4707,RPA3600,False,False,0.1342306402821685,0.2723911429322672,-0.30716045794754154,0.23603768683394627,none_kept,-0.5431981447814878
RPA4707,RPA3605,False,False,0.03551617158944947,0.7444001471624252,-0.40611724785521586,-0.08272876912554084,none_kept,-0.323388478729675
RPA4707,RPA3607,False,False,0.0002507926718384171,0.110429210937443,0.6231447719709126,0.3240085400307867,none_kept,0.29913623194012584
RPA4707,RPA3609,False,False,0.008151636065029834,0.18463609756688398,-0.48779028207548636,-0.27756247956950847,none_kept,-0.2102278025059779
RPA4707,RPA3613,False,False,5.06889710738662e-05,0.0166245122556703,-0.668639295090719,-0.45088705669987683,none_kept,-0.21775223839084212
RPA4707,RPA3614,False,False,0.5695863736508141,0.3623058734307504,-0.13449283581336302,0.2014483780370824,none_kept,-0.3359412138504454
RPA4707,RPA3615,False,False,0.5755577600032491,0.9757175962296945,0.1327293386866189,0.008901784757335274,none_kept,0.12382755392928363
RPA4707,RPA3618,False,False,5.872069963227122e-06,0.9066175577585815,-0.7202162815455231,-0.03229551246594182,none_kept,-0.6879207690795812
RPA4707,RPA3619,False,False,0.49315243264822406,0.9684983296275559,0.15800351906789772,-0.011419766430984302,none_kept,0.16942328549888203
RPA4707,RPA3622,False,False,0.7728636144798002,0.023659530682973495,-0.07414213753607675,-0.4308559720268601,none_kept,0.35671383449078337
RPA4707,RPA3624,False,False,0.15504534803153366,0.25778232980923915,-0.29413986242833445,0.24242200481695614,none_kept,-0.5365618672452905
RPA4707,RPA3626,False,False,0.0011325101365653367,0.881286051949105,0.5718034439290822,-0.04063089694744529,none_kept,0.6124343408765275
RPA4707,RPA3627,False,False,0.7886914350604092,0.8900515483512975,-0.06927831681949159,0.03782678308174221,none_kept,-0.1071050999012338
RPA4707,RPA3628,False,False,2.98046312082754e-07,0.013690842542795338,-0.7766684363168124,-0.4614287204521723,none_kept,-0.31523971586464006
RPA4707,RPA3629,False,False,0.9506201636306274,0.3313519176867334,0.017759637262354085,-0.21292272835704568,none_kept,0.23068236561939975
RPA4707,RPA3635,False,False,2.8914114263206656e-06,0.7624760310622112,-0.7352925088076929,-0.07723693951398239,none_kept,-0.6580555692937106
RPA4707,RPA3636,False,False,0.04629891829758857,0.5895452994890414,-0.3890228321424963,-0.1285219182145821,none_kept,-0.2605009139279142
RPA4707,RPA3637,False,False,1.167471594002067e-07,0.3722270060781502,-0.7916159338150126,-0.19794701511512353,none_kept,-0.5936689186998891
RPA4707,RPA3639,False,False,0.3220193703645637,0.3349294464206936,-0.2164223236185081,0.2115718567783716,none_kept,-0.4279941803968797
RPA4707,RPA3641,False,False,0.00623955850717203,0.2992452244371382,-0.5004728398857903,-0.2251810389322298,none_kept,-0.2752918009535605
RPA4707,RPA3643,False,False,0.3455306997409873,0.661071813742963,-0.20761550726624173,0.10750059731679548,none_kept,-0.3151161045830372
RPA4707,RPA3644,False,False,0.49995861975449013,0.635571626680265,-0.15587642651261685,-0.11493169643824408,none_kept,-0.04094473007437277
RPA4707,RPA3646,False,False,0.012964104947770621,0.418973295572498,-0.4643424621010032,-0.18198175198797045,none_kept,-0.28236071011303276
RPA4707,RPA3648,False,False,0.34947367946418456,0.3997183444380825,-0.2061948523762547,0.18849793225021572,none_kept,-0.3946927846264704
RPA4707,RPA3651,False,False,0.03933764313890785,0.23531784123466945,0.3996914261722625,0.25237038372314674,none_kept,0.14732104244911576
RPA4707,RPA3653,False,False,3.966733556648314e-06,0.9844981175557059,0.7286350088776987,0.00558921287643608,none_kept,0.7230457960012626
RPA4707,RPA3654,False,False,0.23883009620449622,0.21638701325345056,0.2507792837037378,0.2611856099563991,none_kept,-0.010406326252661302
RPA4707,RPA3657,False,False,0.04065771535200797,0.3294494134365597,-0.3974820423769374,-0.21361824896907872,none_kept,-0.1838637934078587
RPA4707,RPA3659,False,False,0.1559031395404034,0.8749427435240893,-0.29361469524890504,-0.04272391820350968,none_kept,-0.25089077704539536
RPA4707,RPA3660,False,False,0.3747811489359426,0.2897525085229945,-0.1970367501958943,0.22896652501392678,none_kept,-0.42600327520982106
RPA4707,RPA3661,False,False,0.6204249547410713,0.6089425237907415,-0.11929916590837901,0.12269727994804297,none_kept,-0.241996445856422
RPA4707,RPA3662,False,False,0.04627972603003162,0.06622486958531475,0.3890509037609394,0.3638103882503122,none_kept,0.025240515510627226
RPA4707,RPA3663,False,False,0.0008510402349726112,0.3432094564828582,0.5823212094625501,0.20846994756555015,none_kept,0.3738512618969999
RPA4707,RPA3669,False,False,0.04124941088828223,0.5163236352242468,0.39656746934659215,0.15086143882388997,none_kept,0.24570603052270218
RPA4707,RPA3671,False,False,0.8342733752267899,0.783968347601366,-0.055496066273161226,0.07075235518673198,none_kept,-0.1262484214598932
RPA4707,RPA3679,False,False,0.0002473821596097571,0.015212265332583332,0.6235741706706759,0.4557532859902602,none_kept,0.16782088468041567
RPA4707,RPA3680,False,False,6.309880944924438e-05,0.5824326490103026,0.6629221739832166,0.13071252708853387,none_kept,0.5322096468946828
RPA4707,RPA3685,False,False,0.018082589787905404,0.007186960792321852,-0.44626412866541226,-0.49380306309591493,none_kept,0.047538934430502666
RPA4707,RPA3687,False,False,5.048965277572768e-07,0.007958662985158993,-0.7675945167895614,-0.488964446712837,none_kept,-0.27863007007672436
RPA4707,RPA3691,False,False,0.7580910357660231,0.7195784697844266,-0.07862575732718964,-0.09021396456869543,none_kept,0.01158820724150579
RPA4707,RPA3693,False,False,0.09866965419964797,0.18628286472516573,-0.3333322289191333,0.27666438767972923,none_kept,-0.6099966165988625
RPA4707,RPA3694,False,False,0.0022298078539664755,0.9144730150454755,-0.5454863629545366,-0.02973024447951964,none_kept,-0.5157561184750169
RPA4707,RPA3696,False,False,0.6008788624879534,0.7417936365745237,0.12509560326862149,-0.08351516897302741,none_kept,0.2086107722416489
RPA4707,RPA3701,False,False,0.5988023494736455,0.24010860857227329,0.12570160117761353,-0.25016288839664136,none_kept,0.3758644895742549
RPA4707,RPA3702,False,False,0.6292845800715695,0.980385727920813,0.11675260988451994,0.00716244706087607,none_kept,0.10959016282364387
RPA4707,RPA3706,False,False,0.00012420743959899765,0.7651027392218867,-0.644190150004808,-0.07648652929620525,none_kept,-0.5677036207086027
